model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
hierarchical_pretrain1,severity_mid,affected,0.1325,0.0031240978200502045,0.3859472518622911,0.0041676268658663316,0.0026992942009425405,0.008246207583327775,0.004465188798840578,0.5121803905778136,4967.0
hierarchical_pretrain1,severity_mid,affected,0.135,0.0023768805439842405,0.3850224927229426,0.0031632222690847742,0.0020567736796690047,0.00627489202226185,0.003922806355286982,0.5083355385022492,3779.0
hierarchical_pretrain1,severity_mid,affected,0.1375,0.0017950825807173914,0.3875262789067975,0.0024044837316891826,0.001547005332212315,0.00477931326540313,0.0033061732058351327,0.5066573230553609,2854.0
hierarchical_pretrain1,severity_mid,affected,0.14,0.0013472553916946926,0.39169000933706816,0.001824016140042698,0.0011531738832223377,0.003631122921517541,0.0006378574329876209,0.5056022408963585,2142.0
hierarchical_pretrain1,severity_mid,affected,0.14250000000000002,0.000998176613734583,0.39949590422180214,0.0013783387756699291,0.0008434188109830298,0.0027471991784401195,0.000241326563712855,0.5085066162570888,1587.0
hierarchical_pretrain1,severity_mid,affected,0.145,0.0007340088898728787,0.41730934018851756,0.0010587554948757972,0.0006018098546363696,0.002112152248444619,0.0031420917576617836,0.517566409597258,1167.0
hierarchical_pretrain1,severity_mid,affected,0.1475,0.0005459466293141891,0.4308755760368664,0.000813089435489832,0.00043719715910348035,0.001623115948633154,0.009159636572175037,0.533410138248848,868.0
hierarchical_pretrain1,severity_mid,affected,0.15,0.00038996187808156365,0.43870967741935485,0.0005913377712653324,0.0003079850432550833,0.0011810835573194613,0.012952915476935525,0.5516129032258065,620.0
hierarchical_pretrain1,severity_mid,affected,0.1525,0.0002660546361750023,0.44208037825059104,0.000406544717744916,0.00020886342013850477,0.000812342391457807,0.0072179894903168325,0.5460992907801419,423.0
hierarchical_pretrain1,severity_mid,affected,0.155,0.00017736975745000154,0.43617021276595747,0.0002674064186236613,0.00014071730424585702,0.0005344851560870472,0.003466012643267077,0.5319148936170213,282.0
hierarchical_pretrain1,severity_mid,affected,0.1575,0.00011887547573776699,0.4444444444444444,0.00018261901759664676,9.292652167179238e-05,0.00036508802315701175,-0.0012814085240717287,0.5132275132275133,189.0
hierarchical_pretrain1,severity_mid,affected,0.16,8.113722947180921e-05,0.5116279069767442,0.0001434863709687939,5.575591300307542e-05,0.0002868922828149349,0.011754640948402789,0.5658914728682171,129.0
hierarchical_pretrain1,severity_mid,affected,0.1625,5.597839862783737e-05,0.4943820224719101,9.565758064586259e-05,3.982565214505387e-05,0.0001912781510358364,-0.004351817657438557,0.5393258426966292,89.0
hierarchical_pretrain1,severity_mid,affected,0.165,3.648030472375918e-05,0.5172413793103449,6.522107771308813e-05,2.4780405779144633e-05,0.00013042570951585976,-0.0018695461852797147,0.5689655172413793,58.0
hierarchical_pretrain1,severity_mid,affected,0.1675,2.2013976988475368e-05,0.5142857142857142,3.913264662785288e-05,1.5045246365909241e-05,7.82593384042486e-05,0.0006086230278015137,0.5428571428571428,35.0
hierarchical_pretrain1,severity_mid,affected,0.17,1.3208386193085221e-05,0.47619047619047616,2.1740359237696043e-05,9.735159413235392e-06,4.3478733464494184e-05,-0.025613378910791306,0.47619047619047616,21.0
hierarchical_pretrain1,severity_mid,affected,0.17250000000000001,8.17662002429085e-06,0.46153846153846156,1.3044215542617626e-05,6.195101444786158e-06,2.6087693782650378e-05,-0.042325180310469404,0.46153846153846156,13.0
hierarchical_pretrain1,severity_mid,affected,0.17500000000000002,5.6607369398936665e-06,0.5555555555555556,1.0870179618848022e-05,3.5400579684492334e-06,2.1739933867121172e-05,-0.02293601632118225,0.5555555555555556,9.0
hierarchical_pretrain1,severity_mid,affected,0.1775,4.402795397695074e-06,0.5714285714285714,8.696143695078417e-06,2.655043476336925e-06,1.7392022713981665e-05,-0.02753074254308428,0.5714285714285714,7.0
hierarchical_pretrain1,severity_mid,affected,0.18,1.2579415421985926e-06,0.5,2.1740359237696042e-06,8.850144921123084e-07,4.3480529418926205e-06,-0.09776979684829712,0.5,2.0
hierarchical_pretrain1,severity_mid,affected,0.1825,6.289707710992963e-07,1.0,2.1740359237696042e-06,0.0,4.348062394695364e-06,0.2341327667236328,1.0,1.0
hierarchical_pretrain1,severity_mid,affected,0.185,6.289707710992963e-07,1.0,2.1740359237696042e-06,0.0,4.348062394695364e-06,0.2341327667236328,1.0,1.0
hierarchical_pretrain1,severity_mid,unaffected,0.0,1.0,0.24855495021364382,1.0,1.0,0.3981481955137223,0.000991130790945925,0.5243378028507907,3444518.0
hierarchical_pretrain1,severity_mid,unaffected,0.0025,0.9863774844550094,0.2518269540660379,0.9993622627757688,0.9820825184691809,0.4022834456304054,0.0010048391404234908,0.5248047515963498,3397595.0
hierarchical_pretrain1,severity_mid,unaffected,0.005,0.9606319374728192,0.2580073099512408,0.9971640549808912,0.9485482346777852,0.4099450044729183,0.0010317267721697144,0.5252726423231308,3308914.0
hierarchical_pretrain1,severity_mid,unaffected,0.0075,0.9297698545921375,0.26534334975015683,0.9925702445360169,0.9089974138124206,0.4187440452886977,0.001065635848937347,0.5254931213894671,3202609.0
hierarchical_pretrain1,severity_mid,unaffected,0.01,0.8950947563635899,0.2734127537566855,0.9846125454358572,0.8654850202792032,0.42798126175011847,0.0011068284244172496,0.5258376930237385,3083170.0
hierarchical_pretrain1,severity_mid,unaffected,0.0125,0.8564214209361077,0.2821862947925717,0.9723016473710275,0.8180918000004637,0.4374218198050451,0.0011564338738226316,0.5262303645576091,2949959.0
hierarchical_pretrain1,severity_mid,unaffected,0.015,0.8143505129019503,0.2915539679399083,0.9552299124454536,0.7677519330728344,0.4467511581594763,0.0012137513619422835,0.5267255962025564,2805045.0
hierarchical_pretrain1,severity_mid,unaffected,0.0175,0.7698705595383737,0.3011577275039567,0.9328016520430952,0.7159779567495478,0.45531551588732566,0.001280009122483444,0.5271557447244981,2651833.0
hierarchical_pretrain1,severity_mid,unaffected,0.02,0.7245777203080372,0.31058637618643326,0.9054093198404022,0.6647641794089398,0.462514465361147,0.0013540046100294625,0.5276023400716638,2495821.0
hierarchical_pretrain1,severity_mid,unaffected,0.0225,0.6798643525741482,0.319596635928269,0.8741823881740626,0.6155899127094082,0.4680694580946523,0.001436573628904038,0.5281430349666176,2341805.0
hierarchical_pretrain1,severity_mid,unaffected,0.025,0.6365979216830918,0.3277361587359932,0.8393965090311066,0.5695183756856642,0.4714127110374968,0.0015217424720644335,0.5285941590853226,2192773.0
hierarchical_pretrain1,severity_mid,unaffected,0.0275,0.5946817522799998,0.3352639533839226,0.802137938123137,0.5260616157065886,0.4728811131799002,0.001611273708396149,0.5290325289300095,2048392.0
hierarchical_pretrain1,severity_mid,unaffected,0.03,0.554155327392686,0.3418564981731959,0.7621719040544203,0.48534983074263843,0.47200491871462413,0.0017056529044826537,0.5292367238440108,1908798.0
hierarchical_pretrain1,severity_mid,unaffected,0.0325,0.5150764199809669,0.34776884099222743,0.7206757678543062,0.4470704683958915,0.4691465976667673,0.00180044933180135,0.5295160044865544,1774190.0
hierarchical_pretrain1,severity_mid,unaffected,0.035,0.4775376409703767,0.35280599822358616,0.6778305721413954,0.41128688910300937,0.46406793336689267,0.0019016105053567217,0.5294843961925652,1644887.0
hierarchical_pretrain1,severity_mid,unaffected,0.0375,0.4416182467329246,0.3569304255562524,0.6341736046870182,0.37792684651243297,0.4567751672686065,0.002002948711903755,0.5293939764469531,1521162.0
hierarchical_pretrain1,severity_mid,unaffected,0.04,0.4075873605537843,0.3605013597427814,0.5911602145413432,0.3468670968479728,0.4478778316300119,0.002102180531520289,0.5292091838551735,1403942.0
hierarchical_pretrain1,severity_mid,unaffected,0.0425,0.3752548252034102,0.3634969657396261,0.5487880656705818,0.31785535739536064,0.4373255941665844,0.0022117012042915125,0.5292455662044359,1292572.0
hierarchical_pretrain1,severity_mid,unaffected,0.045,0.34456925468236776,0.3659374407582938,0.5072954335211505,0.290744431042596,0.42517499768725525,0.0023137965637568645,0.528987467087941,1186875.0
hierarchical_pretrain1,severity_mid,unaffected,0.0475,0.31572864476248924,0.36794745538756063,0.4673878002971435,0.26556445263150574,0.4117488173237947,0.002412561806380853,0.5288336078077631,1087533.0
hierarchical_pretrain1,severity_mid,unaffected,0.05,0.28856374099366006,0.3694694872947987,0.4289413562077762,0.24213113601399494,0.3969904573499485,0.002510147179799385,0.528721894074528,993963.0
hierarchical_pretrain1,severity_mid,unaffected,0.0525,0.26325512016485325,0.3705765521561293,0.39249338902437886,0.22050706893847316,0.3812202237286712,0.0025871164261452224,0.528450451980454,906787.0
hierarchical_pretrain1,severity_mid,unaffected,0.055,0.23944104806536068,0.3714673013571237,0.3578465038918323,0.20027615878125427,0.3645297103772894,0.0026533365251083687,0.5281700472501664,824759.0
hierarchical_pretrain1,severity_mid,unaffected,0.0575,0.21693833505878035,0.37201839282273086,0.3246970164176455,0.18129507187159777,0.3467506548584258,0.0026869645424469073,0.5277404556452476,747248.0
hierarchical_pretrain1,severity_mid,unaffected,0.06,0.19574146513387358,0.37185847664390015,0.2928451957129108,0.16362253251665337,0.32765568447719434,0.0026921565824564895,0.5268875095478579,674235.0
hierarchical_pretrain1,severity_mid,unaffected,0.0625,0.17610823923695565,0.3718447498219608,0.26346256272250723,0.14721411114193278,0.3084087615193197,0.002668370028628072,0.5261124152665313,606608.0
hierarchical_pretrain1,severity_mid,unaffected,0.065,0.1578772414601985,0.3715996918046895,0.23603285397919996,0.1320257645170737,0.28869334403837815,0.002617784198548788,0.5251438459317668,543811.0
hierarchical_pretrain1,severity_mid,unaffected,0.0675,0.1408362505291016,0.3715855893369174,0.21054789336472962,0.11777777949486279,0.268792520493713,0.0026105877753162957,0.5245685025963023,485113.0
hierarchical_pretrain1,severity_mid,unaffected,0.07,0.12528545358160417,0.3713561411476823,0.18718405143011987,0.10481129793854502,0.24890580104061502,0.00260986389560035,0.5239046409669377,431548.0
hierarchical_pretrain1,severity_mid,unaffected,0.0725,0.11103730623558943,0.3712918660287081,0.16586774311103636,0.09290108122267099,0.2292999801392192,0.002622314154827885,0.5236672157293383,382470.0
hierarchical_pretrain1,severity_mid,unaffected,0.075,0.09784329766893365,0.37112007192387464,0.14609088105850362,0.08188447847020089,0.20965239801370292,0.002634953809215289,0.5233381697985005,337023.0
hierarchical_pretrain1,severity_mid,unaffected,0.0775,0.08610203227273018,0.371053341425585,0.12853675515562657,0.07206592885241113,0.1909324977531638,0.002708292438480514,0.5234641580686493,296580.0
hierarchical_pretrain1,severity_mid,unaffected,0.08,0.07554206423075739,0.3702182117245567,0.11251857146861773,0.06331137095758482,0.1725844218431722,0.0027999392607495803,0.5232546520833493,260206.0
hierarchical_pretrain1,severity_mid,unaffected,0.0825,0.06592591474336904,0.3684908161333081,0.09773731767256282,0.05540367938691823,0.15449648506556748,0.0028865663601308086,0.5228660886107722,227083.0
hierarchical_pretrain1,severity_mid,unaffected,0.085,0.05725213222866015,0.3678742026104682,0.08473612162326316,0.04816127240119829,0.13774424269811403,0.002980578152694568,0.5230013285599829,197206.0
hierarchical_pretrain1,severity_mid,unaffected,0.08750000000000001,0.04956339319463565,0.3666077014093087,0.07310384137396163,0.04177693571929163,0.12190005784546107,0.0030611286771097786,0.5231018849357435,170722.0
hierarchical_pretrain1,severity_mid,unaffected,0.09,0.04266489534965415,0.3649224278715297,0.06263957801885646,0.036057883622331616,0.10692524862627503,0.003191139037359889,0.5232103973870441,146960.0
hierarchical_pretrain1,severity_mid,unaffected,0.0925,0.03641235145236576,0.3632826515072993,0.05321952176716284,0.030853055557058005,0.09283855028907623,0.003310691016883222,0.5228546598311314,125423.0
hierarchical_pretrain1,severity_mid,unaffected,0.095,0.03081447099420006,0.3619807614399714,0.04487637709191826,0.026163224211722763,0.07985301773991912,0.0035423546488080253,0.5237278714163236,106141.0
hierarchical_pretrain1,severity_mid,unaffected,0.0975,0.025806513422197242,0.35986770314205035,0.03736369242844729,0.021983753456814067,0.0676985068404295,0.003721144620158448,0.524080053098739,88891.0
hierarchical_pretrain1,severity_mid,unaffected,0.1,0.02144450979788754,0.3564968997915144,0.030757388874872685,0.018364095340458034,0.05662901148149821,0.0037856075790388554,0.5228521918067852,73866.0
hierarchical_pretrain1,severity_mid,unaffected,0.10250000000000001,0.017693331839171694,0.3549922060874559,0.0252700455059382,0.015187187592481124,0.04718148680019671,0.004081990193083255,0.5238657806218722,60945.0
hierarchical_pretrain1,severity_mid,unaffected,0.105,0.014452239761847667,0.35431188606094693,0.020601481979835357,0.012418259241544665,0.038938861924667716,0.0045215028581960795,0.5258632811715314,49781.0
hierarchical_pretrain1,severity_mid,unaffected,0.1075,0.011693072876959852,0.3524095637708866,0.0165788317962231,0.010077013838073905,0.031667873306196026,0.00497878070913399,0.5272239739801872,40277.0
hierarchical_pretrain1,severity_mid,unaffected,0.11,0.009365025817835762,0.35231570463140927,0.013274512002541605,0.008071887824210332,0.02558503393703358,0.005673035218229858,0.530256060512121,32258.0
hierarchical_pretrain1,severity_mid,unaffected,0.1125,0.007409744991897269,0.3492144340398856,0.010410534577972136,0.006417175932615403,0.020218334420279583,0.006100966379204659,0.531207146495318,25523.0
hierarchical_pretrain1,severity_mid,unaffected,0.115,0.0057862957894254,0.3484019868546485,0.008110709313299507,0.005017451164170755,0.015852379283698006,0.006947607149731544,0.5344438312177011,19931.0
hierarchical_pretrain1,severity_mid,unaffected,0.11750000000000001,0.004428776391936404,0.3485414618157981,0.006210345826442034,0.003839487924041654,0.012203252900194741,0.007493583398548473,0.536086529006883,15255.0
hierarchical_pretrain1,severity_mid,unaffected,0.12,0.0033395093304781683,0.34886551334434496,0.004687251796409983,0.002893717503629703,0.009250220421711393,0.008380163664026259,0.5380335564635312,11503.0
hierarchical_pretrain1,severity_mid,unaffected,0.1225,0.0025013659385725376,0.3491179201485608,0.003513394817742644,0.002166617858525417,0.006956779159265837,0.009198036626372192,0.5379526462395543,8616.0
hierarchical_pretrain1,severity_mid,unaffected,0.125,0.0018289932002097246,0.3477777777777778,0.0025591250151842195,0.0015874880136734913,0.005080862471186802,0.009849045364156601,0.5388888888888889,6300.0
hierarchical_pretrain1,severity_mid,unaffected,0.1275,0.0013171654205319874,0.35970905884946,0.0019062035713284557,0.0011223296859872213,0.003792310579082572,0.013728008051098037,0.5508044963632356,4537.0
hierarchical_pretrain1,severity_mid,unaffected,0.13,0.0009342381140118879,0.36575512740832816,0.001374755884469113,0.0007885283611359444,0.0027392159372563625,0.016644383524240657,0.5590428837787446,3218.0
hierarchical_pretrain1,severity_mid,unaffected,0.1325,0.000669759890933942,0.3727785002167317,0.0010044945290088676,0.0005590399503006917,0.0020035901539852225,0.019051348687988058,0.5643693107932379,2307.0
hierarchical_pretrain1,severity_mid,unaffected,0.135,0.00047960266138832777,0.3765133171912833,0.0007265065081901344,0.0003979344497648323,0.0014502147343682238,0.02168121402203748,0.5690072639225182,1652.0
hierarchical_pretrain1,severity_mid,unaffected,0.1375,0.00033154130708563576,0.37828371278458844,0.0005045832982928265,0.00027430432944954464,0.0010078222873366664,0.026911480042385347,0.5849387040280211,1142.0
hierarchical_pretrain1,severity_mid,unaffected,0.14,0.00023631753412233585,0.386977886977887,0.0003679253216718527,0.00019278571886665178,0.0007351516862979396,0.026475922847555663,0.5835380835380836,814.0
hierarchical_pretrain1,severity_mid,unaffected,0.14250000000000002,0.0001637384388759182,0.374113475177305,0.0002464515646754315,0.00013637947647280176,0.0004925786374948058,0.02511428270145511,0.5780141843971631,564.0
