model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
focused_impact_veto,severity_low,all,0.1125,0.0012665152171952732,0.3645721638430195,0.0018649675715050507,0.0010695932296878362,0.0037109517827303216,0.010513065481103466,0.5350632639931374,4663.0
focused_impact_veto,severity_low,all,0.115,0.0008096679953804651,0.3619590741361959,0.0011837058880317351,0.0006865900515917193,0.0023596949235942153,0.010286700862770072,0.5320362294532036,2981.0
focused_impact_veto,severity_low,all,0.11750000000000001,0.0005127987840584764,0.3644067796610169,0.0007547633465855735,0.0004331798432755327,0.0015064066071694443,0.013852497732456205,0.5413135593220338,1888.0
focused_impact_veto,severity_low,all,0.12,0.0003112645161710879,0.36038394415357766,0.0004530774159009329,0.00026460068760080456,0.0009050170375483461,0.013744174887996693,0.5392670157068062,1146.0
focused_impact_veto,severity_low,all,0.1225,0.00018822540114010814,0.36075036075036077,0.0002742599369860369,0.0001599155588092175,0.000548103179327302,0.015085006925622793,0.5382395382395382,693.0
focused_impact_veto,severity_low,all,0.125,0.00010511288635096949,0.3850129198966408,0.00016345892244367798,8.591400224964732e-05,0.00032677910938437224,0.019609314738471995,0.5555555555555556,387.0
focused_impact_veto,severity_low,all,0.1275,5.730960987094202e-05,0.43601895734597157,0.00010092765681086158,4.295700112482366e-05,0.00020180859989799891,0.027416390618441793,0.5971563981042654,211.0
focused_impact_veto,severity_low,all,0.13,2.9062219223653063e-05,0.4766355140186916,5.5949027145151526e-05,2.021505935285819e-05,0.00011188492087432581,0.043874631139719594,0.6355140186915887,107.0
focused_impact_veto,severity_low,all,0.1325,1.5210133425463285e-05,0.5714285714285714,3.510527193421272e-05,8.663596865510654e-06,7.020623080298378e-05,0.07161324684109006,0.7321428571428571,56.0
focused_impact_veto,severity_low,all,0.135,8.419895289095747e-06,0.5161290322580645,1.755263596710636e-05,5.414748040944159e-06,3.510407810657378e-05,0.06261724618173414,0.7096774193548387,31.0
focused_impact_veto,severity_low,all,0.1375,4.074142881820522e-06,0.4666666666666667,7.679278235609032e-06,2.8878656218368847e-06,1.535830374117309e-05,0.05132752458254496,0.6666666666666666,15.0
focused_impact_veto,severity_low,all,0.14,1.3580476272735076e-06,0.4,2.194079495888295e-06,1.0829496081888318e-06,4.388134921984447e-06,0.07254649996757508,0.8,5.0
focused_impact_veto,severity_low,all,0.14250000000000002,2.7160952545470153e-07,0.0,0.0,3.609832027296106e-07,0.0,0.00781548023223877,1.0,1.0
focused_impact_veto,severity_low,affected,0.0,1.0,0.28096938991383535,1.0,1.0,0.43868244179157917,0.0005194230572014554,0.514184479442912,732667.0
focused_impact_veto,severity_low,affected,0.0025,0.9925928150169177,0.28290935592101646,0.9994462175199289,0.989914770030941,0.4409895219896753,0.0005232868004844938,0.5142057642593917,727240.0
focused_impact_veto,severity_low,affected,0.005,0.9774617936934514,0.2867441918916881,0.9975516985091593,0.969611434862664,0.445445878628346,0.0005313820223295975,0.5142595028443603,716154.0
focused_impact_veto,severity_low,affected,0.0075,0.9597320474376491,0.29100465894158406,0.9940104052813361,0.9463373891915491,0.4502074209506712,0.0005409319636015832,0.5142370769834633,703164.0
focused_impact_veto,severity_low,affected,0.01,0.939722957359892,0.29571941484726305,0.9890555094070156,0.9204457014863043,0.4553060788652457,0.0005521816687790703,0.5141829241369694,688504.0
focused_impact_veto,severity_low,affected,0.0125,0.9172925763000108,0.3007781927477792,0.9819632074692627,0.8920217915377461,0.4605029803161311,0.0005654535041419395,0.5142410760783847,672070.0
focused_impact_veto,severity_low,affected,0.015,0.8914800311737802,0.3062229965796944,0.9716065035437221,0.8601697006510887,0.4656775492861009,0.0005807360416184273,0.5142737285618487,653158.0
focused_impact_veto,severity_low,affected,0.0175,0.8631178966706566,0.3121028878297474,0.9587577784578615,0.82574552495207,0.4709109020740007,0.0005963748920732743,0.5145024020443469,632378.0
focused_impact_veto,severity_low,affected,0.02,0.8324300125432154,0.3178339186809511,0.941648814468296,0.7897515233196029,0.4752553168797831,0.0006105996813729945,0.5143106834958205,609894.0
focused_impact_veto,severity_low,affected,0.0225,0.799395905643355,0.3237287238492652,0.921051992402493,0.7518574058958638,0.47907391592171283,0.0006248391352842438,0.5140253136893004,585691.0
focused_impact_veto,severity_low,affected,0.025,0.7652917355360621,0.3295482108206826,0.8976085340794824,0.7135874413925324,0.482098619679321,0.0006467600792853138,0.5141679032073965,560704.0
focused_impact_veto,severity_low,affected,0.0275,0.7290392497546634,0.3353390384222952,0.8701137197180567,0.6739127958846644,0.4841054054054054,0.0006569568006367012,0.5141095174887623,534143.0
focused_impact_veto,severity_low,affected,0.03,0.6913222514457454,0.3410699513730259,0.8391990556551392,0.6335377080921015,0.48501753312201873,0.0006839381998266924,0.5140323271649665,506509.0
focused_impact_veto,severity_low,affected,0.0325,0.6525379196824751,0.346823735131031,0.8054814750044934,0.5927734856969306,0.48487170114774464,0.0006921554286854712,0.5144898586676651,478093.0
focused_impact_veto,severity_low,affected,0.035,0.6135870729813134,0.35225723215179455,0.7692670154524743,0.5527533645906494,0.48323497281099526,0.0007031644968597352,0.514826884363426,449555.0
focused_impact_veto,severity_low,affected,0.0375,0.574933769365892,0.3569337780573789,0.7303759405801115,0.5141929727985421,0.4795245354748586,0.0006981909681358182,0.515106769380512,421235.0
focused_impact_veto,severity_low,affected,0.04,0.5354042150117311,0.3612662609968058,0.6884147733620911,0.475613598830698,0.4738601976159029,0.0006842387755574374,0.5150010324442417,392273.0
focused_impact_veto,severity_low,affected,0.0425,0.4966103291126801,0.36526315789473685,0.6455986437186979,0.43839145042804806,0.4665591260068772,0.000650448751765367,0.5143630617012506,363850.0
focused_impact_veto,severity_low,affected,0.045,0.4582463793237583,0.3689678383997236,0.6017672461951743,0.40216396803401605,0.45745283872385284,0.0006303842833546151,0.5138797052498645,335742.0
focused_impact_veto,severity_low,affected,0.0475,0.4210944399024386,0.37210960644621777,0.5576881038779347,0.36771891194168677,0.44637903180339794,0.0005762943826404649,0.5131335852872728,308522.0
focused_impact_veto,severity_low,affected,0.05,0.38582057060028635,0.37471610808057226,0.5145513633250266,0.33551754902146885,0.4336393503024349,0.0005083384871980235,0.5121162594895959,282678.0
focused_impact_veto,severity_low,affected,0.0525,0.3520849171588184,0.37667709459957127,0.4720169826627222,0.30522009832767033,0.41899193218029485,0.00039246412629863087,0.5108330329003221,257961.0
focused_impact_veto,severity_low,affected,0.055,0.31946709760368625,0.37892789548113115,0.43084762723638254,0.2759438886885215,0.40322331332969635,0.0003528657116788234,0.5105762123872633,234063.0
focused_impact_veto,severity_low,affected,0.0575,0.288352007119196,0.3795310177690684,0.3895033931321257,0.2488259524306676,0.38445254756990144,0.00023998513456183657,0.5091448695010082,211266.0
focused_impact_veto,severity_low,affected,0.06,0.260026724282655,0.3804569766892548,0.352098787022059,0.22404851844118373,0.3657289905896006,0.00014852459114264788,0.508421997448993,190513.0
focused_impact_veto,severity_low,affected,0.0625,0.23256813804907278,0.38259925467296574,0.3166907124848803,0.19969628518820828,0.34653902171948586,0.00011573261124568053,0.5083423809384078,170395.0
focused_impact_veto,severity_low,affected,0.065,0.20732338156352068,0.3839393281061758,0.2833034582258558,0.17763330232911295,0.32603226780263644,8.21099637365786e-05,0.5081600273866187,151899.0
focused_impact_veto,severity_low,affected,0.0675,0.1837301256914806,0.3848588174990528,0.2516649907460033,0.1571838044076612,0.30432637236760945,6.898092321081438e-05,0.508019284913047,134613.0
focused_impact_veto,severity_low,affected,0.07,0.16167918030974507,0.3855576285065467,0.22186274938428133,0.13816176610163056,0.28165296595274947,0.00014181829655068146,0.5084123352777801,118457.0
focused_impact_veto,severity_low,affected,0.0725,0.1417178609108913,0.3859696432698975,0.19467883045026402,0.12102275962870865,0.258814488083206,0.0002842371279668826,0.5091493951768241,103832.0
focused_impact_veto,severity_low,affected,0.075,0.12332478465660389,0.38539775997166764,0.16916111669751333,0.10541371652018755,0.23512134848909402,0.00045805663687401574,0.5096617822834123,90356.0
focused_impact_veto,severity_low,affected,0.0775,0.10658320901582848,0.38473556153156613,0.14594597220400568,0.0912017615459084,0.21161695668557864,0.0006004177002177331,0.5099628633627865,78090.0
focused_impact_veto,severity_low,affected,0.08,0.09133753806299451,0.38535564853556487,0.12527142628135066,0.07807748524135837,0.18907752486463306,0.0008199116572775547,0.5118051404662284,66920.0
focused_impact_veto,severity_low,affected,0.0825,0.07735710766282636,0.38509448277078884,0.10602505622835269,0.06615478066095935,0.16627179717674662,0.0010350319989927256,0.5125183054854703,56677.0
focused_impact_veto,severity_low,affected,0.085,0.06462280954376272,0.3839947620757387,0.0883185900892367,0.05536341375448454,0.14360752594745738,0.0011746817344298953,0.5120915791919235,47347.0
focused_impact_veto,severity_low,affected,0.08750000000000001,0.05331753716217599,0.38303809133729266,0.07268637937986078,0.04574894174370266,0.12218633763540081,0.001458728685450574,0.5120827360229367,39064.0
focused_impact_veto,severity_low,affected,0.09,0.043471317801948225,0.3820722135007849,0.059113850877065145,0.03735882006795619,0.10238655151089365,0.0016720504937708096,0.5118681318681318,31850.0
focused_impact_veto,severity_low,affected,0.0925,0.034767500105777935,0.38173752600793,0.047236674001855654,0.029895028568174484,0.08407037565382786,0.0017425711260298249,0.5120323479762886,25473.0
focused_impact_veto,severity_low,affected,0.095,0.027358950246155485,0.3776502868545772,0.03677309977314349,0.02368026423188626,0.0670202123044506,0.0015412018574675766,0.5103018209029683,20045.0
focused_impact_veto,severity_low,affected,0.0975,0.020886705693036536,0.3776383715611318,0.028072885546763043,0.018078624171902584,0.0522608066558148,0.0015663025512563974,0.5103574462523688,15303.0
focused_impact_veto,severity_low,affected,0.1,0.015483159470810068,0.38011283497884346,0.02094657942163735,0.013348265978246426,0.03970515789522148,0.0018500725627707368,0.5117242595204513,11344.0
focused_impact_veto,severity_low,affected,0.10250000000000001,0.011342124048169222,0.3747292418772563,0.015127005639837363,0.009863138512936354,0.02908011038115116,0.0018040089665157845,0.5097472924187726,8310.0
focused_impact_veto,severity_low,affected,0.105,0.00808006911734799,0.37027027027027026,0.01064816838873587,0.0070765551147472525,0.020701020412981577,0.0014529372436447522,0.504222972972973,5920.0
focused_impact_veto,severity_low,affected,0.1075,0.005695629801806277,0.3690390606278457,0.00748092122201334,0.004998006871547617,0.014664571727848404,0.002543042235124634,0.5065899832254972,4173.0
focused_impact_veto,severity_low,affected,0.11,0.003874884497322795,0.37301866854526244,0.005144347775397485,0.0033788272811829693,0.010148733085444858,0.006176330731127329,0.515322296583304,2839.0
focused_impact_veto,severity_low,affected,0.1125,0.002571427401534394,0.37579617834394907,0.003439280665704834,0.0022323038666691975,0.006816179762300173,0.007339843951221042,0.517515923566879,1884.0
focused_impact_veto,severity_low,affected,0.115,0.0017033659220355222,0.37740384615384615,0.0022879960360833005,0.001474915054763577,0.004548417469399579,0.0048669766760073025,0.5088141025641025,1248.0
focused_impact_veto,severity_low,affected,0.11750000000000001,0.0011355772813570148,0.38100961538461536,0.0015399039138819666,0.0009775820504546232,0.0030674104572570382,0.007663864624471619,0.5168269230769231,832.0
focused_impact_veto,severity_low,affected,0.12,0.0006974519119873012,0.37181996086105673,0.0009229708001185289,0.0006093278411571535,0.001841370755155838,0.0034946270301617287,0.5048923679060665,511.0
focused_impact_veto,severity_low,affected,0.1225,0.0004353956162895285,0.36990595611285265,0.000573213444284139,0.00038154173231335774,0.0011446531119043925,-0.0006851237208865653,0.4827586206896552,319.0
focused_impact_veto,severity_low,affected,0.125,0.00023339388835582877,0.4093567251461988,0.0003400418737278791,0.00019171997494352803,0.000679519288640379,-0.0008076358782617669,0.49122807017543857,171.0
focused_impact_veto,severity_low,affected,0.1275,0.00012966327130879376,0.4631578947368421,0.00021374060634323826,9.680909625861317e-05,0.00042728402734617773,0.0009214533002753006,0.5052631578947369,95.0
focused_impact_veto,severity_low,affected,0.13,7.233845662490599e-05,0.49056603773584906,0.0001263012673846408,5.1251874489854026e-05,0.0002525375163906561,0.02152867868261517,0.5471698113207547,53.0
focused_impact_veto,severity_low,affected,0.1325,3.958141966268441e-05,0.5862068965517241,8.258159790534206e-05,2.2778610884379568e-05,0.00016513993180692228,0.04106134690087417,0.6206896551724138,29.0
focused_impact_veto,severity_low,affected,0.135,2.3202901181573622e-05,0.47058823529411764,3.886192842604332e-05,1.7083958163284675e-05,7.771743882180362e-05,0.0158975527567022,0.5294117647058824,17.0
focused_impact_veto,severity_low,affected,0.1375,1.3648765400925659e-05,0.5,2.4288705266277076e-05,9.491087868491486e-06,4.85750508823658e-05,0.013364151120185852,0.5,10.0
focused_impact_veto,severity_low,affected,0.14,2.729753080185132e-06,0.5,4.857741053255415e-06,1.8982175736982973e-06,9.715387716835308e-06,0.018837735056877136,0.5,2.0
focused_impact_veto,severity_low,unaffected,0.0,1.0,0.23928982814692945,1.0,1.0,0.38617250414252474,0.0008761240151583759,0.5256664007088291,2949089.0
focused_impact_veto,severity_low,unaffected,0.0025,0.984614231716981,0.24289022855204453,0.9994289252884069,0.9799541054166842,0.3908037951993156,0.0008898302878412914,0.5261463332317393,2903715.0
focused_impact_veto,severity_low,unaffected,0.005,0.9579660023824307,0.24915092312664175,0.9974436258567893,0.9455478777321229,0.3987086263960662,0.0009145995349330428,0.5267483550297031,2825127.0
focused_impact_veto,severity_low,unaffected,0.0075,0.9270140711250152,0.2564518058252711,0.99349995111147,0.9061001996075603,0.40767150433750615,0.0009448347626600509,0.5271567867550745,2733847.0
focused_impact_veto,severity_low,unaffected,0.01,0.8926424397500381,0.2644223208363818,0.98639623515808,0.8631511427733416,0.4170471896419864,0.000981544468210635,0.527618042592504,2632482.0
focused_impact_veto,severity_low,unaffected,0.0125,0.8552237657120555,0.27292476084707734,0.9754352850484705,0.817409898003122,0.4265122754752591,0.0010210461233623777,0.527961077358789,2522131.0
focused_impact_veto,severity_low,unaffected,0.015,0.8148475681812247,0.28173935044430887,0.9593998472410573,0.7693770443282122,0.4355686941193311,0.0010689548983393474,0.5281516301312744,2403058.0
focused_impact_veto,severity_low,unaffected,0.0175,0.7724066652447587,0.290381123633388,0.9373249046673667,0.7205298025053022,0.4433984239754684,0.0011210781114126475,0.5281496609151604,2277896.0
focused_impact_veto,severity_low,unaffected,0.02,0.7289610452583832,0.2989834731234164,0.9108088996963243,0.6717587842036336,0.45018767567234397,0.0011770857413226671,0.5281799782395428,2149771.0
focused_impact_veto,severity_low,unaffected,0.0225,0.6852177062136816,0.30751971527656813,0.8805972052765603,0.6237589161461031,0.4558490787487782,0.001240727700213433,0.528499065701753,2020768.0
focused_impact_veto,severity_low,unaffected,0.025,0.6420481036686244,0.3158825365455883,0.8475570614167471,0.5774029799385041,0.46023613928277923,0.001308293150375898,0.528956823418752,1893457.0
focused_impact_veto,severity_low,unaffected,0.0275,0.5986733530252902,0.32367302713445906,0.8097896092743667,0.5322643913128365,0.46248909449067427,0.001384390410081942,0.529170945336302,1765541.0
focused_impact_veto,severity_low,unaffected,0.03,0.5561839605383222,0.33107369915061,0.7695182141657704,0.4890773031315832,0.4629640444294207,0.0014659241227303796,0.5297627902326251,1640236.0
focused_impact_veto,severity_low,unaffected,0.0325,0.5147169176650823,0.3376931722208827,0.7263843602050201,0.44813457418688224,0.46104730411898015,0.0015432922248136101,0.5298712865938577,1517946.0
focused_impact_veto,severity_low,unaffected,0.035,0.47453705195061935,0.3440310921703638,0.6822500627048536,0.4091986188832853,0.4574092257090862,0.0016289194447829509,0.5300581942074469,1399452.0
focused_impact_veto,severity_low,unaffected,0.0375,0.43564944971141933,0.3499640791457453,0.6371422457831871,0.3722676542144475,0.45177888885762857,0.0017170458523656353,0.5303171231559914,1284769.0
focused_impact_veto,severity_low,unaffected,0.04,0.39826943167873197,0.3551363436670946,0.5910821653225864,0.3376180461638173,0.44369193163136844,0.0018101729103261167,0.5305023617917605,1174532.0
focused_impact_veto,severity_low,unaffected,0.0425,0.3627693162193477,0.3599205114040524,0.5456484248682489,0.30524266270601524,0.4337385090390115,0.0018960944514511903,0.5306377875549498,1069839.0
focused_impact_veto,severity_low,unaffected,0.045,0.3291721613013375,0.3640279039678272,0.5007645032429392,0.27519588553455865,0.42158615403428085,0.00196915388932192,0.5306420343690188,970758.0
focused_impact_veto,severity_low,unaffected,0.0475,0.29752476103637426,0.3676032308100845,0.45706524280594657,0.2473395316577234,0.40748171009794626,0.0020411408153837647,0.5305432816633179,877427.0
focused_impact_veto,severity_low,unaffected,0.05,0.26785966784996995,0.3707259520319213,0.41498851473812043,0.22157865598764734,0.3916104862903835,0.0021164048432359348,0.5305908535057005,789942.0
focused_impact_veto,severity_low,unaffected,0.0525,0.24035252920478153,0.3734172661363024,0.37507563551546225,0.19797388074005462,0.3742446136748608,0.002217637000657911,0.5310790735601795,708821.0
focused_impact_veto,severity_low,unaffected,0.055,0.21446758643092834,0.3756110826518932,0.33664783395471365,0.1760344334185313,0.355063739985398,0.0023259446309069403,0.5312498023665421,632484.0
focused_impact_veto,severity_low,unaffected,0.0575,0.19058529600157878,0.37720464084347916,0.3004292271219393,0.15603266824224993,0.334467635319545,0.002442546366460216,0.5313431295625146,562053.0
focused_impact_veto,severity_low,unaffected,0.06,0.1686015579726485,0.3782342258271473,0.2665005873708882,0.13780633163383113,0.31268559191559125,0.002562676265347741,0.5311984007111525,497221.0
focused_impact_veto,severity_low,unaffected,0.0625,0.148319701440004,0.37877222181578757,0.23477547411246064,0.12112407852003342,0.28987616952221823,0.002635287581470914,0.5305184175872412,437408.0
focused_impact_veto,severity_low,unaffected,0.065,0.12980584851796606,0.3789618321408326,0.20557272558513903,0.10597253635327061,0.2665512780938102,0.00270811809142708,0.529702802180722,382809.0
focused_impact_veto,severity_low,unaffected,0.0675,0.11271379059770661,0.37982509183130114,0.17891076355381352,0.09189079799340466,0.24324480536369675,0.0028264213532026225,0.5297966624849956,332403.0
focused_impact_veto,severity_low,unaffected,0.07,0.09729953894236491,0.3808081688128387,0.1548434362543167,0.07919846732774599,0.22016416960162477,0.0029886252267828884,0.5303873564620397,286945.0
focused_impact_veto,severity_low,unaffected,0.0725,0.08324265561330974,0.38127825980691676,0.13263670720872,0.0677052084289842,0.1968087958392602,0.003155073348664652,0.5308118456963624,245490.0
focused_impact_veto,severity_low,unaffected,0.075,0.0708971482379813,0.38087927224725227,0.1128474805402395,0.05770120557974005,0.17410952929100132,0.0033265752332908424,0.531255679589826,209082.0
focused_impact_veto,severity_low,unaffected,0.0775,0.05975743695765031,0.3803779152244226,0.0949911221263818,0.0486742902074617,0.1520188407752657,0.0035837619460631714,0.5319071667706974,176230.0
focused_impact_veto,severity_low,unaffected,0.08,0.049722473618124104,0.3804727352082708,0.0790591296141207,0.04049430284897669,0.1309151577512281,0.003880415956503384,0.5326931994871655,146636.0
focused_impact_veto,severity_low,unaffected,0.0825,0.04090008812891032,0.3797360261320864,0.0649055459431731,0.03334890492207816,0.11086221189512348,0.004171252561498307,0.5332454525858495,120618.0
focused_impact_veto,severity_low,unaffected,0.085,0.03328112512033377,0.3785570917686375,0.05265082111474351,0.027188172249110947,0.09244422991754536,0.0045038445040383665,0.5340655533933102,98149.0
focused_impact_veto,severity_low,unaffected,0.08750000000000001,0.02685100381846733,0.37740257116156894,0.042348803364664504,0.02197599895159227,0.07615244759343232,0.004742501705280972,0.534387391710656,79186.0
focused_impact_veto,severity_low,unaffected,0.09,0.021302510707543923,0.3743533419289114,0.033326389745028606,0.0175202660958669,0.06120414828694488,0.004871012159254623,0.5333237826910526,62823.0
focused_impact_veto,severity_low,unaffected,0.0925,0.016563759181225116,0.3719906649197511,0.0257493761398467,0.013674321410072738,0.04816476372865407,0.0052876446298953505,0.533409760890927,48848.0
focused_impact_veto,severity_low,unaffected,0.095,0.01257066165178467,0.3692813983599482,0.019399535488113,0.01042256358869253,0.03686256241930424,0.005713474738118582,0.5333675010789815,37072.0
focused_impact_veto,severity_low,unaffected,0.0975,0.0093018555899805,0.3664698162729659,0.014245692495398102,0.007746716816691792,0.027425288391107038,0.006141118804678934,0.5339020122484689,27432.0
focused_impact_veto,severity_low,unaffected,0.1,0.006722754043706379,0.3640169474427519,0.010226913631680901,0.005620481750484309,0.0198948881687854,0.006375791658210963,0.5329869867850298,19826.0
focused_impact_veto,severity_low,unaffected,0.10250000000000001,0.0048316615741335715,0.36213067583690084,0.007312023602532001,0.0040514361670356,0.014334607520668502,0.00678786638483883,0.5321075163169345,14249.0
focused_impact_veto,severity_low,unaffected,0.105,0.0033322154739989195,0.36033377429530883,0.005017805344295701,0.0028019944708973245,0.009897779777893934,0.007809447760519254,0.5344459143176962,9827.0
focused_impact_veto,severity_low,unaffected,0.1075,0.002232892937446106,0.35656795747911924,0.0033272541509196,0.0018886494707591418,0.006592986948806073,0.008746581460118022,0.5357630979498861,6585.0
focused_impact_veto,severity_low,unaffected,0.11,0.0014682500256858982,0.35450346420323325,0.0021751853158695003,0.0012458756834486196,0.004323840133405256,0.010019830080914992,0.5387990762124711,4330.0
focused_impact_veto,severity_low,unaffected,0.1125,0.000942324901011804,0.35696293630802445,0.0014057223669984,0.0007965580845519438,0.0028004166749004186,0.012664324697475719,0.5469593378913278,2779.0
focused_impact_veto,severity_low,unaffected,0.115,0.0005876390980401067,0.35083669936526257,0.0008615717733216001,0.0005014705344828969,0.001718922280964632,0.01418965284492814,0.5487593768032314,1733.0
focused_impact_veto,severity_low,unaffected,0.11750000000000001,0.00035807668062917057,0.35132575757575757,0.0005257288287867,0.00030533983655180836,0.0010498865924388355,0.018728390484201638,0.5606060606060606,1056.0
focused_impact_veto,severity_low,unaffected,0.12,0.0002153207312495486,0.35118110236220473,0.00031600412080710005,0.00018364965351729204,0.0006314400514213064,0.021992236235010343,0.5669291338582677,635.0
focused_impact_veto,severity_low,unaffected,0.1225,0.00012681882438949791,0.35294117647058826,0.00018705176657640002,0.00010787188386209873,0.0003739053707824112,0.028536000712351364,0.5855614973262032,374.0
focused_impact_veto,severity_low,unaffected,0.125,7.324295740142126e-05,0.36574074074074076,0.0001119476481783,6.106796731036167e-05,0.00022382678639983113,0.03577273397671955,0.6064814814814815,216.0
focused_impact_veto,severity_low,unaffected,0.1275,3.9334180826689193e-05,0.41379310344827586,6.801882420960001e-05,3.0311107862077327e-05,0.00013601529038556086,0.04911483066349194,0.6724137931034483,116.0
focused_impact_veto,severity_low,unaffected,0.13,1.8310739350355315e-05,0.46296296296296297,3.5426470942500006e-05,1.2926796000003566e-05,7.084752054932334e-05,0.0658067696624332,0.7222222222222222,54.0
focused_impact_veto,severity_low,unaffected,0.1325,9.155369675177657e-06,0.5555555555555556,2.1255882565500004e-05,5.3490190344842345e-06,4.2510138668072336e-05,0.10442825048058121,0.8518518518518519,27.0
focused_impact_veto,severity_low,unaffected,0.135,4.7472287204624885e-06,0.5714285714285714,1.1336470701600001e-05,2.6745095172421173e-06,2.2672491607635526e-05,0.11934830248355865,0.9285714285714286,14.0
focused_impact_veto,severity_low,unaffected,0.1375,1.695438828736603e-06,0.4,2.8341176754000003e-06,1.3372547586210586e-06,5.668195189969562e-06,0.12725427150726318,1.0,5.0
focused_impact_veto,severity_low,unaffected,0.14,1.0172632972419619e-06,0.3333333333333333,1.4170588377000001e-06,8.91503172414039e-07,2.8341056271167227e-06,0.1083523432413737,1.0,3.0
focused_impact_veto,severity_low,unaffected,0.14250000000000002,3.390877657473206e-07,0.0,0.0,4.457515862070195e-07,0.0,0.00781548023223877,1.0,1.0
focused_impact_veto,severity_mid,all,0.0,1.0,0.26142570232064605,1.0,1.0,0.4144924300174016,0.0008618623366235176,0.5196903633528966,5034417.0
focused_impact_veto,severity_mid,all,0.0025,0.9886278788586643,0.2642996565313788,0.9994962488393968,0.9847809114456076,0.41805249431497765,0.0008717919580192526,0.5200074741343717,4977165.0
focused_impact_veto,severity_mid,all,0.005,0.9684054777345619,0.2692500262032093,0.9973893077106599,0.9581463634771996,0.42403088242348397,0.0008899736232350591,0.5203703031388266,4875357.0
focused_impact_veto,severity_mid,all,0.0075,0.9450536179263657,0.2748679324914025,0.993647264775561,0.9278534143777343,0.43061647173489276,0.0009117438025068283,0.5204752454603961,4757794.0
focused_impact_veto,severity_mid,all,0.01,0.9190960939469257,0.28084660997040706,0.9873743091466927,0.894928342079735,0.43730666056000783,0.0009409036266675023,0.5206302504390967,4627113.0
focused_impact_veto,severity_mid,all,0.0125,0.890097105583427,0.28722105187988717,0.9779246060027688,0.8590096902044515,0.4440287681426664,0.00097263735484921,0.5208108687113936,4481120.0
focused_impact_veto,severity_mid,all,0.015,0.8582711761858424,0.29385324105306887,0.9647321001180738,0.8205882756352314,0.45048936308734705,0.0010067844078359258,0.5209985431259033,4320895.0
focused_impact_veto,severity_mid,all,0.0175,0.8237136494652707,0.3006232580436845,0.9472193391818109,0.7799975849119932,0.45639756882792815,0.0010442948279516763,0.5210604598402958,4146918.0
focused_impact_veto,severity_mid,all,0.02,0.7874302029410754,0.3073071540356163,0.9256279413977081,0.738513741931441,0.46142264815132555,0.001089797477790169,0.5212670637487223,3964252.0
focused_impact_veto,severity_mid,all,0.0225,0.7498900071249561,0.31390429106983125,0.9004229078370916,0.6966073930200729,0.4655196965069426,0.001138274436268961,0.5213562831053445,3775259.0
focused_impact_veto,severity_mid,all,0.025,0.71124680375106,0.32036943480251,0.8716118365566823,0.6544840089169998,0.46852714577710236,0.001187371317185127,0.5215648391814702,3580713.0
focused_impact_veto,severity_mid,all,0.0275,0.6714674211532339,0.3268257126942088,0.8394462232339457,0.6120096571247382,0.47047794210800087,0.0012404445787815234,0.5219611489249795,3380447.0
focused_impact_veto,severity_mid,all,0.03,0.631070886658773,0.3329802831158481,0.8038006999329851,0.5699314550690089,0.4708906792486424,0.001294185002429412,0.5220224646955028,3177074.0
focused_impact_veto,severity_mid,all,0.0325,0.5905631178346966,0.33867784945281776,0.7650764440486701,0.5287923941402112,0.469514721279883,0.0013535675407290503,0.5220485674914174,2973141.0
focused_impact_veto,severity_mid,all,0.035,0.5501258636302873,0.34416332107267467,0.7242330901448646,0.4884988829545617,0.4665954750838843,0.001416641520365841,0.5222650649217945,2769563.0
focused_impact_veto,severity_mid,all,0.0375,0.5098185152322503,0.3493416877091013,0.68126759899888,0.44913241056173386,0.4618533442018768,0.0014800566950443708,0.5225569314578326,2566639.0
focused_impact_veto,severity_mid,all,0.04,0.4704594394941857,0.35411226313485095,0.6372573750537562,0.4114196548898405,0.45525027716599964,0.0015434364738768135,0.5225732523984701,2368489.0
focused_impact_veto,severity_mid,all,0.0425,0.4320899520242364,0.3584064145015839,0.5923817324481091,0.3753530855976576,0.44660508952305444,0.0016007896629846876,0.5225693127588986,2175321.0
focused_impact_veto,severity_mid,all,0.045,0.3944899677559487,0.362377248647677,0.5468253039602591,0.3405693637211289,0.435891977143397,0.0016591041674564571,0.5225326745306081,1986027.0
focused_impact_veto,severity_mid,all,0.0475,0.3586752944779902,0.366193891525878,0.5024169418429543,0.3077965118921569,0.42362357924651656,0.0017012681921422805,0.5224561269431989,1805721.0
focused_impact_veto,severity_mid,all,0.05,0.3246230894262434,0.36957500758740197,0.45891654750381045,0.2770885872030995,0.4094286428955394,0.0017575872389145747,0.5224501434263729,1634288.0
focused_impact_veto,severity_mid,all,0.0525,0.2923851957436184,0.3726746599329207,0.41680887696162827,0.24834419898819107,0.39350815873807216,0.0018104592337065846,0.5224305344673092,1471989.0
focused_impact_veto,severity_mid,all,0.055,0.26224248011239437,0.3750505590658654,0.376222337374993,0.22189817849114016,0.37563553439509867,0.0018625635605333914,0.5222134190956479,1320238.0
focused_impact_veto,severity_mid,all,0.0575,0.23422394291136392,0.37692177876000377,0.3377024692164732,0.1975966915983714,0.3562359260804382,0.0018696651446925279,0.5217740109448846,1179181.0
